"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2016-10","13.3","37.8","21.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2016-11","7.8","36.1","19.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2016-12","3.9","27.8","15.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-01","5.0","28.3","14.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-02","6.1","27.8","15.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-03","6.1","30.6","18.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-04","10.6","32.8","19.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-05","10.0","33.9","19.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-06","13.9","32.2","21.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-07","16.7","34.4","24.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-08","18.3","36.7","24.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-09","13.9","38.9","23.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-10","13.9","40.0","23.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-11","7.8","35.6","19.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2017-12","6.1","29.4","17.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-01","5.6","31.1","17.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-02","4.4","30.0","15.8"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-03","6.7","27.2","16.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-04","8.9","34.4","18.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-05","10.6","32.8","18.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-06","13.9","33.9","21.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-07","17.2","39.4","26.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-08","15.6","36.1","25.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-09","14.4","32.8","23.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-10","12.2","33.3","21.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-11","8.9","33.3","19.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2018-12","6.7","26.7","15.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-01","5.0","28.3","15.3"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-02","2.8","22.2","12.6"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-03","8.3","29.4","16.5"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-04","11.1","32.2","18.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-05","11.1","25.0","17.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-06","15.0","36.7","21.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-07","16.7","35.0","23.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-08","16.7","33.3","24.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-09","13.3","36.1","24.4"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-10","9.4","36.7","21.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-11","6.1","34.4","17.9"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2019-12","5.6","26.1","14.7"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2020-01","6.1","28.9","15.1"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2020-02","4.4","31.7","16.2"
"USC00047888","SANTA ANA FIRE STATION, CA US","33.7442","-117.8667","41.1","2020-03","7.2","27.2","15.7"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-01","1.1","30.0","17.4"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-02","7.2","32.2","18.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-03","7.2","36.7","20.4"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-04","9.4","35.6","19.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-05","10.6","33.9","18.9"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-06","14.4","36.7","23.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-07","16.1","33.9","24.7"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-08","17.2","38.3","26.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-09","16.7","39.4","26.9"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-10","14.4","40.0","25.1"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-11","6.7","33.3","18.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2015-12","2.8","28.9","14.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-01","4.4","26.1","14.9"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-02","2.2","36.1","20.0"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-03","6.1","31.1","17.8"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-04","10.0","33.3","19.8"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-05","12.2","27.8","19.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-06","13.9","41.1","23.9"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-07","17.2","39.4","25.8"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-08","16.7","38.9","25.4"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-09","13.9","40.6","24.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-10","12.8","37.2","22.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-11","6.7","36.1","20.0"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2016-12","3.3","28.9","15.8"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-01","3.9","28.3","14.4"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-02","5.6","29.4","15.7"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-03","5.6","33.3","19.1"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-04","9.4","36.1","20.1"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-05","8.9","36.7","20.1"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-06","13.3","36.1","22.8"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-07","15.6","37.2","25.9"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-08","17.8","38.3","25.7"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-09","13.3","40.0","24.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-10","13.3","40.6","24.2"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-11","7.8","37.8","20.0"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2017-12","3.9","30.6","17.6"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-01","5.0","31.1","18.2"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-02","2.8","31.7","16.1"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-03","5.0","28.9","16.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-04","8.3","37.8","19.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-05","10.6","34.4","19.0"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-06","13.3","35.0","22.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-07","17.2","41.1","27.4"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-08","17.2","37.8","26.7"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-09","14.4","35.6","24.2"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-10","11.1","35.0","22.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-11","9.4","33.3","19.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2018-12","5.0","26.7","15.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-01","4.4","27.8","15.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-02","2.2","21.7","12.2"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-03","7.8","31.7","16.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-04","10.6","32.2","19.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-05","10.6","26.1","18.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-06","15.0","38.9","22.0"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-07","17.2","37.2","24.9"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-08","16.7","35.0","25.4"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-09","12.8","37.8","25.1"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-10","10.6","39.4","22.9"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-11","4.4","35.6","18.5"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2019-12","4.4","26.1","14.8"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2020-01","6.1","30.0","15.4"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2020-02","3.3","32.8","16.8"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2020-03","6.7","28.3","15.8"
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2018-04",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2018-05",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2018-06",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2018-07",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2018-09",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2018-12",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2019-01",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2019-02",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2019-03",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2019-04",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2019-05",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2019-09",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2019-10",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2019-11",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2019-12",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2020-01",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2020-02",,,
"US1CAOR0061","CYPRESS 1.1 NNW KB6CYS, CA US","33.82952","-118.04695","14.6","2020-03",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2016-05",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2016-06",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2016-07",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2016-09",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2016-10",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2016-11",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2016-12",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-01",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-02",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-03",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-04",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-05",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-06",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-07",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-08",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-09",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-10",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-11",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2017-12",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-01",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-02",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-03",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-04",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-05",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-07",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-08",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-09",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-10",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2018-12",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-01",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-02",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-03",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-04",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-05",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-06",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-07",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-08",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-09",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-10",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-11",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2019-12",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2020-01",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2020-02",,,
"US1CALA0068","ARTESIA 0.5 W, CA US","33.8675","-118.089","18.0","2020-03",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-01",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-02",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-03",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-04",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-05",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-06",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-07",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-08",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-09",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-10",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-11",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2015-12",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-01",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-02",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-03",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-04",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-05",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-06",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-07",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-08",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-09",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-10",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-11",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2016-12",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-01",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-02",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-03",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-04",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-05",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-06",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-07",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-08",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-09",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-10",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-11",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2017-12",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-01",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-02",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-03",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-04",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-05",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-06",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-07",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-08",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-09",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-10",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-11",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2018-12",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-01",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-02",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-03",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-04",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-05",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-06",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-07",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-08",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-09",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-10",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-11",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2019-12",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2020-01",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2020-02",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2020-03",,,
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-01","4.4","30.0","17.1"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-02","10.0","32.2","18.6"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-03","9.4","33.3","19.7"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-04","10.6","32.2","18.1"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-05","11.1","29.4","17.7"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-06","15.6","31.7","20.9"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-07","17.2","31.1","22.6"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-08","17.8","33.3","24.0"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-09","17.8","36.7","24.7"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-10","15.0","39.4","23.3"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-11","5.0","30.6","16.1"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2015-12","3.3","24.4","13.0"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-01","3.9","23.3","13.5"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-02","2.2","31.7","17.2"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-03","7.2","27.8","16.1"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-04","11.1","32.2","18.0"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-05","13.3","22.8","17.9"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-06","15.0","35.6","20.9"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-07","17.2","33.3","23.2"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-08","17.2","32.2","22.8"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-09","15.0","41.1","22.7"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-10","13.3","35.6","20.6"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-11","6.7","35.0","18.1"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2016-12","3.3","26.7","14.1"
