"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2014-06","13.9","30.6","22.4"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2014-07","17.8","36.1","25.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2014-08","16.7","35.6","25.3"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2014-09","16.1","39.4","26.2"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2014-10","13.3","39.4","23.2"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2014-11","8.9","33.9","19.8"
"USC00040192","ANAHEIM, CA US","33.8647","-117.8425","71.6","2014-12","5.6","28.3","15.9"
"USC00047123","PRADO DAM, CA US","33.8903","-117.6453","170.7","2013-01",,,
"USC00047123","PRADO DAM, CA US","33.8903","-117.6453","170.7","2013-02",,,
"USC00047123","PRADO DAM, CA US","33.8903","-117.6453","170.7","2013-03",,,
"USC00043285","FULLERTON DAM, CA US","33.8963","-117.888","103.6","2013-01",,,
"USC00043285","FULLERTON DAM, CA US","33.8963","-117.888","103.6","2013-02",,,
"USC00043285","FULLERTON DAM, CA US","33.8963","-117.888","103.6","2013-03",,,
"USC00046473","ORANGE CO RESERVOIR, CA US","33.9378","-117.885","201.2","2013-01",,,
"USC00046473","ORANGE CO RESERVOIR, CA US","33.9378","-117.885","201.2","2013-02",,,
"USC00046473","ORANGE CO RESERVOIR, CA US","33.9378","-117.885","201.2","2013-03",,,
"US1CALA0002","WHITTIER 3.6 ESE, CA US","33.937285","-117.984379","88.1","2008-11",,,
"US1CALA0002","WHITTIER 3.6 ESE, CA US","33.937285","-117.984379","88.1","2008-12",,,
"US1CALA0002","WHITTIER 3.6 ESE, CA US","33.937285","-117.984379","88.1","2009-01",,,
"US1CALA0002","WHITTIER 3.6 ESE, CA US","33.937285","-117.984379","88.1","2009-02",,,
"US1CALA0002","WHITTIER 3.6 ESE, CA US","33.937285","-117.984379","88.1","2010-02",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-03",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-04",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-05",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-06",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-07",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-08",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-09",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-10",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-11",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2009-12",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-01",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-02",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-03",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-04",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-05",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-06",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-07",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-08",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-09",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-10",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-11",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2010-12",,,
"US1CAOR0013","PLACENTIA 2.1 ESE, CA US","33.868482","-117.821767","78.0","2011-01",,,
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2000-11","-0.6","25.6","13.9"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2000-12","3.9","25.6","13.9"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-01","-1.1","28.3","11.5"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-02","1.7","31.1","11.8"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-03","4.4","30.0","14.7"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-04","3.3",,
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-05","8.9","28.3","18.5"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-06","11.7",,
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-07","11.7",,
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-08","15.0","33.3","22.7"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-09","12.8","40.0","23.3"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-10","10.0","40.0","21.5"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-11","3.9",,
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2001-12","3.3","26.7","10.5"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-01","0.0","22.2","11.6"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-02","1.7","28.9","12.7"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-03","2.8",,
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-04","5.6",,
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-05","7.2","31.1","15.5"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-06","10.0","26.7","18.2"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-07","12.8","32.2","21.6"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-08","11.1","37.2","22.3"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-09","11.7","40.0","22.8"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-10","8.9","33.3","17.8"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-11","6.7","34.4","17.1"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2002-12","1.7","23.3","13.2"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2003-01","3.3","34.4","16.1"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2003-02","2.2","26.7","13.5"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2003-03","4.4","32.8","15.6"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2003-04","5.6","30.6","15.3"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2003-05","6.7","29.4","17.5"
"USC00049087","TUSTIN IRVINE RANCH, CA US","33.7025","-117.75389","71.6","2003-06","11.1","32.2","19.0"
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2012-05",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2012-06",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2012-08",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2012-09",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2012-10",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2012-11",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2012-12",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-01",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-02",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-03",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-04",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-05",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-06",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-08",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-09",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-10",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-11",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2013-12",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-01",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-02",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-03",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-04",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-05",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-06",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-07",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-08",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-09",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-10",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-11",,,
"US1CALA0023","DIAMOND BAR 1.9 NNE, CA US","34.02319","-117.79646","285.0","2014-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2003-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2004-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2005-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2006-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2007-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2008-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2009-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2010-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2011-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2012-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-09",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-10",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-11",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2013-12",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-01",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-02",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-03",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-04",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-05",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-06",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-07",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-08",,,
"USC00049660","WHITTIER CITY YARD FC106C, CA US","33.9758","-118.0222","135.9","2014-09",,,
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2000-11","5.6","26.1","14.6"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2000-12","5.6","27.2","14.6"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-01","2.8","27.2","12.4"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-02","3.9","30.0","12.7"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-03","6.7","27.2","15.2"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-04","6.7","32.8","15.2"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-05","11.1","30.0","18.7"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-06","13.3","30.0","20.5"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-07","16.1","29.4","21.3"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-08","17.2","29.4","21.9"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-09","15.0","32.8","21.4"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-10","12.8","31.1","19.1"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-11","4.4","23.9","15.6"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2001-12","3.3","27.2","12.4"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2002-01","1.7","24.4","12.8"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2002-02","2.8","31.7","14.5"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2002-03","5.6","24.4","14.3"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2002-04","10.0","24.4","15.6"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2002-05","10.6","32.2","17.4"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2002-06","14.4","26.1","19.3"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2002-07","16.1","30.6","21.3"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2002-08","15.6","27.8","20.9"
"USW00093184","SANTA ANA JOHN WAYNE AIRPORT, CA US","33.68","-117.86639","16.5","2002-09","14.4","35.0","21.6"
