"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"USR0000CRSP","ROSE PEAK CALIFORNIA, CA US","37.5019","-121.7355","932.7","2018-04","0.0","22.2","10.2"
"USR0000CRSP","ROSE PEAK CALIFORNIA, CA US","37.5019","-121.7355","932.7","2018-05","3.3","27.8","12.6"
"USR0000CRSP","ROSE PEAK CALIFORNIA, CA US","37.5019","-121.7355","932.7","2018-06","4.4","32.2","18.8"
"USR0000CRSP","ROSE PEAK CALIFORNIA, CA US","37.5019","-121.7355","932.7","2018-07","12.8","35.0","25.2"
"USR0000CRSP","ROSE PEAK CALIFORNIA, CA US","37.5019","-121.7355","932.7","2018-08","8.3","31.1","22.1"
"USR0000CRSP","ROSE PEAK CALIFORNIA, CA US","37.5019","-121.7355","932.7","2018-09","7.2","32.2","20.1"
"USR0000CRSP","ROSE PEAK CALIFORNIA, CA US","37.5019","-121.7355","932.7","2018-10","7.2","24.4","16.1"
"USR0000CRSP","ROSE PEAK CALIFORNIA, CA US","37.5019","-121.7355","932.7","2018-11","2.2","23.3","13.2"
"USR0000CRSP","ROSE PEAK CALIFORNIA, CA US","37.5019","-121.7355","932.7","2018-12","-0.6","17.8","7.5"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-01","-1.7","22.8","9.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-02","0.6","21.1","10.0"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-03","3.3","25.6","13.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-04","2.2","31.1","15.8"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-05","3.9","32.2","16.8"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-06","8.3","36.7","19.9"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-07","9.4","36.7","22.6"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-08","9.4","34.4","20.8"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-09","7.8","35.0","19.6"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-10","6.7","30.6","17.5"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-11","5.0","24.4","13.8"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2013-12","-2.8","24.4","10.9"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-01","5.0","27.2","14.4"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-02","1.7","22.8","11.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-03","3.9","25.6","13.4"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-04","3.9","31.7","15.0"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-05","5.6","34.4","17.9"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-06","6.7","36.7","20.6"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-07","11.1","36.7","23.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-08","10.0","36.1","21.7"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-09","9.4","33.9","21.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-10","8.9","33.9","19.9"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-11","7.2","26.1","14.6"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2014-12","0.0","20.0","10.8"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-01","2.8","25.6","13.3"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-02","3.9","23.3","13.9"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-03","5.0","29.4","15.7"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-04","3.9","30.0","14.2"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-05","5.0","30.0","14.0"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-06","7.8","36.7","21.4"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-07","10.6","37.2","21.4"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-08","10.6","37.8","21.7"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-09","9.4","38.3","22.7"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-10","8.9","34.4","20.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-11","0.6","23.3","11.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2015-12","0.0","18.9","8.5"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-01","0.0","18.3","9.8"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-02","2.2","27.2","14.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-03","3.9","23.3","12.2"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-04","3.3","28.3","14.4"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-05","6.7","33.3","16.3"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-06","6.1","35.6","21.5"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-07","8.9","36.7","22.5"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-08","9.4","35.0","21.2"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-09","8.3","37.2","21.5"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-10","8.3","31.1","16.0"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-11","4.4","26.7","13.0"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2016-12","-0.6","18.3","8.5"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-01","-1.1","20.6","8.2"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-02","1.1","20.0","9.7"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-03","1.7","27.8","13.0"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-04","3.3","26.1","13.3"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-05","4.4","32.2","16.6"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-06","6.7","37.8","20.2"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-07","10.6","37.2","24.5"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-08","10.6","37.8","23.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-09","8.3","41.7","21.8"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-10","6.7","31.1","18.9"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-11","4.4","26.7","13.2"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2017-12","1.7","23.3","12.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-01","2.2","23.3","11.5"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-02","-1.1","24.4","11.4"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-03","1.7","27.8","10.7"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-04","3.3","26.7","13.7"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-05","5.6","32.2","14.6"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-06","7.2","36.7","19.6"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-07","8.9","34.4","24.1"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-08","9.4","34.4","22.2"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-09","8.3","32.2","20.9"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-10","7.8","28.9","18.2"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-11","6.1","27.2","15.4"
"USR0000CLGA","LOS GATOS CALIFORNIA, CA US","37.2028","-121.9428","609.6","2018-12","2.8","16.1","9.8"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-01","-1.7","18.9","8.5"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-02","0.0","22.2","10.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-03","4.4","24.4","13.5"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-04","4.4","29.4","15.9"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-05","7.2","32.2","17.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-06","10.0","33.9","19.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-07","11.7","32.2","19.8"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-08","12.2","31.7","19.3"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-09","8.3","33.3","19.3"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-10","6.1","28.3","16.1"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-11","3.3","23.3","13.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2013-12","-1.7","19.4","9.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-01","1.1","23.3","11.9"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-02","1.7","21.7","12.4"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-03","6.1","25.0","14.8"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-04","6.1","32.2","15.6"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-05","8.3","33.3","17.8"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-06","10.6","32.2","19.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-07","12.2","33.9","20.7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-08","13.3","30.6","20.3"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-09","12.2","31.1","20.4"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-10","8.3","32.2","18.9"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-11","5.0","25.0","14.4"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-12","1.1","21.7","13.1"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-01","0.6","22.8","11.6"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-02","3.9","24.4","14.5"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-03","4.4","30.6","16.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-04","5.0","30.6","15.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-05","8.9","30.6","15.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-06","10.6","33.9","19.4"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-07","12.8","33.3","20.8"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-08","12.8","36.1","21.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-09","10.6","35.6","20.8"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-10","8.9","32.8","19.4"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-11","1.1","24.4","11.7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-12","-1.1","20.0","9.8"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-01","1.7","18.9","11.8"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-02","3.3","26.1","13.9"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-03","3.3","24.4","14.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-04",,"30.6",
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-05","9.4","30.0","17.3"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-06","10.0","33.9","19.6"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-07","8.9","33.3","19.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-08","11.1","28.9","18.9"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-09","9.4","35.0","19.4"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-10","8.9","29.4","17.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-11","3.3","23.9","14.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-12","-1.1","20.0","10.1"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-01","1.1","17.2","9.4"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-02","1.7","20.6","12.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-03","3.3","26.1","14.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-04","5.0","25.6","15.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-05","7.8","31.7","17.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-06","7.8","37.2","18.9"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-07","11.7","33.3","20.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-08","12.2","32.2","20.4"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-09","8.9","40.0","21.7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-10","6.1","32.8","17.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-11","4.4","22.8","14.2"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-12","0.6","20.0","9.8"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-01","1.7","20.0","11.4"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-02","0.0","24.4","11.6"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-03","2.8","27.8","12.7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-04","4.4","26.1","14.6"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-05","8.3","30.6","15.7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-06","8.3","33.9","18.5"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-07","12.8","28.9","19.9"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-08","11.7","30.6","19.3"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-09","8.9","30.0","18.0"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-10","6.7","27.8","17.1"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-11","2.8","26.1","13.3"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-12","1.1","18.3","10.6"
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-01",,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-02",,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-03",,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-04",,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-05",,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2018-01",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2013-01",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2013-03",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2014-11",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2015-02",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2015-03",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2015-05",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2015-06",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2015-07",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2015-08",,,
"US1CASZ0014","FELTON 0.1 SE, CA US","37.041735","-122.071224","72.5","2015-09",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2016-02",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2016-03",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2016-04",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2016-05",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2016-09",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2016-10",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2016-11",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2016-12",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2017-01",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2017-02",,,
"US1CAAL0031","FREMONT 3.3 NNE, CA US","37.568491","-121.965445","25.3","2017-03",,,
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-01","-1.1","21.1","8.8"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-02","-1.7","21.1","8.9"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-03","1.1","23.9","11.6"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-04","1.1","27.8","14.0"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-05","2.2","28.9","15.0"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-06","6.7","35.0","18.7"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-08","8.9","33.3","20.6"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-09","6.7","33.9","18.4"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-10","5.6","26.1","16.7"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-11","4.4","22.2","12.8"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2013-12","-3.3","23.3","11.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-01","2.2","24.4","14.3"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-02","0.6","19.4","9.7"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-03","1.1","25.0","11.6"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-04","1.7","27.2","13.0"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-05","4.4","31.7","16.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-06","5.6","33.9","19.5"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-07","9.4","35.6","21.8"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-08","9.4","36.1","21.0"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-09","10.0","33.3","20.5"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-10","7.2","33.3","18.7"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-11","6.1","25.0","13.4"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2014-12","0.0","18.3","9.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-01","2.2","24.4","13.5"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-02","3.9","23.3","13.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-03","3.9","25.0","14.3"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-04","2.2","26.1","12.3"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-05","3.3","26.1","11.8"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-06","6.7","35.6","21.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-07","7.8","33.3","20.4"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-08","9.4","33.9","20.9"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-09","8.3","36.7","21.5"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-10","7.8","31.7","18.9"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-11","0.6","21.7","10.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2015-12","0.0","17.2","6.9"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-01","0.6","17.2","8.0"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-02","1.1","24.4","13.4"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-03","2.2","23.3","10.2"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-04","2.2","28.9","12.2"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-05","4.4","32.2","14.4"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-06","5.0","33.9","20.9"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-07","7.8","34.4","22.2"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-08","8.3","33.9","22.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-09","7.2","33.9","20.4"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-10","6.7","28.3","14.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-11","3.9","25.0","12.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2016-12","-0.6","20.0","8.6"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-01","0.0","22.2","7.2"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-02","0.0","18.9","7.8"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-03","-0.6","25.0","11.6"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-04","1.7","24.4","11.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-05","2.8","29.4","14.8"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-06","5.6","35.6","20.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-07","10.0","35.0","24.0"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-08","8.9","37.2","24.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-09","6.7","39.4","19.6"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-10","5.6","33.9","18.3"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-11","2.2","27.8","11.7"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2017-12","1.7","24.4","13.1"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2018-01","1.7","25.0","10.9"
"USR0000CBNL","BEN LOMOND CALIFORNIA, CA US","37.1317","-122.17","801.6","2018-02","-2.2","23.3","10.2"
