"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","EMNT","EMXT","TAVG"
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2017-12",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-03",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-04",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-05",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-06",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-07",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-08",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-09",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-10",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-11",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2018-12",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-02",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-03",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-04",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-05",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-06",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-08",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-09",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-10",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-11",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2019-12",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2020-01",,,
"US1CASM0034","EAST PALO ALTO 0.3 WSW, CA US","37.463695","-122.137153","4.6","2020-03",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2016-01",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2016-02",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2016-03",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2016-04",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2016-06",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2016-09",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2016-12",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-01",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-02",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-03",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-04",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-05",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-06",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-07",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-08",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-09",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-10",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-11",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2017-12",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-01",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-02",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-03",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-04",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-05",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-06",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-07",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-08",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-09",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-10",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-11",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2018-12",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2019-01",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2019-02",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2019-03",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2019-04",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2019-06",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2019-07",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2019-08",,,
"US1CASM0032","SAN MATEO 0.8 NE, CA US","37.568428","-122.30121","1.5","2019-12",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2016-01",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2016-02",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2016-03",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2016-05",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2016-06",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2016-09",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2016-10",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2016-11",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2016-12",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-01",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-02",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-03",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-04",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-05",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-06",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-07",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-08",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-11",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2017-12",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2018-01",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2018-02",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2018-03",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2018-06",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2018-12",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2019-02",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2019-03",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2019-05",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2019-12",,,
"US1CASM0033","PACIFICA 1.9 S, CA US","37.583784","-122.479214","90.5","2020-01",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2019-04",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2019-05",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2019-06",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2019-07",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2019-08",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2019-09",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2019-10",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2019-11",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2019-12",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2020-01",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2020-02",,,
"US1CASM0038","SAN CARLOS 0.2 NW, CA US","37.4995974834295","-122.26890563","31.1","2020-03",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-01",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-02","6.1","23.9","14.1"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-03","6.1","23.9","13.6"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-04",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-05",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-06","10.0","18.3","14.0"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-07","9.4","16.7","13.4"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-08","11.1","17.8","14.3"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-09","10.6","33.3","15.1"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-10","10.6","28.9","15.2"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-11","6.7","25.6","14.6"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2016-12",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-01",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-02",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-03","5.6","25.0","13.5"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-04","0.0","20.0","12.7"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-05",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-06","4.4","17.2","12.9"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-07","10.0","18.3","13.4"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-08","10.0","25.6","15.6"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-09","10.6","32.8","17.0"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-10",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-11","5.6","21.7","14.0"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2017-12","-5.0","21.7","12.1"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-01","3.9","20.0","11.4"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-02","2.8","24.4","12.3"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-03","-0.6","27.2","12.1"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-04","-2.8","23.3","11.3"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-05","2.2","16.7","12.1"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-06",,"18.9",
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-07",,"17.8",
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-08","4.4","17.2","12.7"
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-09",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-10",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-11",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2018-12",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-01",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-02",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-03",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-04",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-05",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-06",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-07",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-08",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-09",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-10","7.8",,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-11",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2019-12",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2020-01",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2020-02",,,
"USC00047767","SAN FRANCISCO OCEANSIDE, CA US","37.728","-122.5052","2.4","2020-03",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-01",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-02",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-03",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-04",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-05",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-06",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-07",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-08",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-09",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-10",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-11",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2016-12",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-02",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-04",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-05",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-06",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-07",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-08",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-09",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-10",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-11",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2017-12",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-01",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-02",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-03",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-04",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-05",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-06",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-07",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-08",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-09",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-10",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2018-11",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-01",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-02",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-03",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-04",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-05",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-06",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-07",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-08",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-09",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-10",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-11",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2019-12",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2020-01",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2020-02",,,
"US1CACC0004","WALNUT CREEK 1.7 SSE, CA US","37.87832","-122.033766","74.1","2020-03",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-01",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-02",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-03",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-04",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-05",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-06",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-07",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-08",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-09",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-10",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-11",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2016-12",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-01",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-02",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-03",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-04",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-05",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-06",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-07",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-08",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-09",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-10",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-11",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2017-12",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-01",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-02",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-03",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-04",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-05",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-06",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-07",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-08",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-09",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-10",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-11",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-12",,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-01",,,
