2517938
STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,EMNT,EMXT,TAVG
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2015-12,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2016-01,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2016-02,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2016-04,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2016-10,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2016-11,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2017-04,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2017-11,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2018-01,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2018-04,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2019-01,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2019-02,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2020-01,,,
US1CASN0117,"SEBASTOPOL 1.4 WSW, CA US",38.391804,-122.850068,54.3,2020-03,,,
US1CASN0118,"SANTA ROSA 6.7 WSW, CA US",38.426231,-122.821383,26.2,2016-01,,,
US1CASN0118,"SANTA ROSA 6.7 WSW, CA US",38.426231,-122.821383,26.2,2016-02,,,
US1CASN0118,"SANTA ROSA 6.7 WSW, CA US",38.426231,-122.821383,26.2,2016-03,,,
US1CASN0118,"SANTA ROSA 6.7 WSW, CA US",38.426231,-122.821383,26.2,2016-07,,,
US1CASN0118,"SANTA ROSA 6.7 WSW, CA US",38.426231,-122.821383,26.2,2016-08,,,
US1CASN0118,"SANTA ROSA 6.7 WSW, CA US",38.426231,-122.821383,26.2,2016-09,,,
US1CASN0118,"SANTA ROSA 6.7 WSW, CA US",38.426231,-122.821383,26.2,2016-10,,,
US1CASN0118,"SANTA ROSA 6.7 WSW, CA US",38.426231,-122.821383,26.2,2017-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-02,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-03,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-04,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-05,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-06,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-07,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-08,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-09,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-10,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-11,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2011-12,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-02,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-03,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-04,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-06,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-07,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-08,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-09,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-10,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-11,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2012-12,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-02,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-03,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-04,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-05,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-06,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-07,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-08,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-09,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-10,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-11,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2013-12,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-02,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-04,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-05,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-06,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-07,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-08,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-09,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-10,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-11,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2014-12,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-02,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-03,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-04,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-05,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-06,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-07,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-08,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-09,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-10,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-11,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2015-12,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-02,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-04,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-05,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-06,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-07,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-08,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-09,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-10,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-11,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2016-12,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2017-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2017-02,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2017-03,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2017-04,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2017-05,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2017-11,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2017-12,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-02,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-03,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-04,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-05,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-06,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-07,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-08,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-09,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-10,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-11,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2018-12,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2019-01,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2019-02,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2019-03,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2019-04,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2019-05,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2019-06,,,
US1CASN0070,"GLEN ELLEN 1.9 WNW, CA US",38.36513,-122.571837,291.4,2019-07,,,
USC00047646,"SAINT HELENA 4 WSW, CA US",38.493,-122.5383,542.5,2019-04,,,
USC00047646,"SAINT HELENA 4 WSW, CA US",38.493,-122.5383,542.5,2019-05,,,
USC00047646,"SAINT HELENA 4 WSW, CA US",38.493,-122.5383,542.5,2019-06,,,
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-01,25,74,48.1
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-02,24,83,47.9
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-03,32,86,51.7
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-04,34,80,54.8
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-05,36,,
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-06,34,94,60.3
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-07,,95,
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-08,30,93,63.9
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-09,47,,
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-10,37,89,63.8
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-11,32,79,52.1
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2011-12,27,77,49.0
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2012-01,25,73,49.2
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2012-02,28,80,52.1
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2012-03,34,77,52.6
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2012-04,32,89,56.9
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2012-05,43,,
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2012-06,43,,
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2012-07,42,,
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2012-08,45,93,66.5
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2012-09,37,97,64.0
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2017-09,44,110,71.5
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2017-11,32,71,54.5
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2017-12,29,66,46.9
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-01,33,68,51.1
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-02,27,80,52.0
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-03,31,86,53.2
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-04,36,83,58.1
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-05,46,89,62.2
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-06,46,99,68.7
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-07,48,96,70.1
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-08,38,95,68.4
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-09,45,92,66.8
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-10,41,88,63.8
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-11,30,87,54.3
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2018-12,32,63,49.5
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-01,28,66,50.9
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-02,28,62,46.9
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-03,33,78,53.9
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-04,41,93,61.4
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-05,43,79,60.3
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-06,38,101,68.2
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-07,50,97,70.5
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-08,48,103,72.7
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-09,43,102,70.0
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-10,,,
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-11,25,77,53.7
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2019-12,29,65,50.1
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2020-01,26,69,49.0
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2020-02,31,80,53.8
USC00047965,"SANTA ROSA, CA US",38.45579,-122.71335,50.6,2020-03,28,82,53.3
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-01,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-02,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-03,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-04,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-06,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-07,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-08,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-09,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-10,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-11,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2011-12,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-01,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-02,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-03,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-04,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-05,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-06,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-07,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-08,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-09,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-10,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-11,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2012-12,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-01,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-02,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-03,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-04,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-05,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-06,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-07,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-08,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-09,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-10,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-11,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2013-12,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-01,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-02,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-04,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-05,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-06,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-07,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-08,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-09,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-10,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-11,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2014-12,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-01,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-02,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-03,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-04,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-05,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-06,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-07,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-08,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-09,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-10,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-11,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2015-12,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-01,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-02,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-03,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-04,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-05,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-06,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-07,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-08,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-09,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2016-10,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-01,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-02,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-03,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-04,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-05,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-06,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-07,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-08,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-09,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-10,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-11,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2017-12,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-01,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-02,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-03,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-04,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-05,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-06,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-07,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-08,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-09,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-10,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-11,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2018-12,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2019-01,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2019-02,,,
US1CASN0071,"ROHNERT PARK 0.9 SW, CA US",38.339207,-122.711297,29.3,2019-03,,,
